X,Y,Z,SNR,Labels,Files_numbers
1.235964506802102,1.0857674033241518,-1.1994987609773364,16.759999625384808,2,file_63
1.231462404088097,1.1262350259857046,-1.1663581814102144,16.639999628067017,2,file_63
1.2026600809709052,0.6582603112236347,-0.999631396212326,7.519999831914902,2,file_63
1.2019127292034717,1.0992103448008987,-0.9110608117014292,5.879999868571758,2,file_63
1.1791987646458748,0.8612102842513855,-1.0205634087339377,13.35999970138073,2,file_63
1.1855723344592826,0.9027679556314516,-0.9763046704482776,14.119999684393406,2,file_63
1.182341918595675,0.9382488254061055,-0.9463082376503464,14.51999967545271,2,file_63
1.2207676469263296,0.8011986223531975,-1.0205634087339377,15.119999662041664,2,file_63
1.2207250917526464,0.8546355903633526,-0.9763046704482776,15.239999659359457,2,file_63
1.2189161162040094,0.8902172614045251,-0.9463082376503464,15.119999662041664,2,file_63
1.2592852459893435,0.7391843812448063,-1.0205634087339377,13.879999689757824,2,file_63
1.26191347920839,0.7925566938348324,-0.9763046704482776,13.639999695122242,2,file_63
1.2535403081351475,0.8407615397512412,-0.9463082376503464,13.119999706745148,2,file_63
1.2768545251537826,1.4558217975912195,-0.864758003721166,10.239999771118164,2,file_63
1.2995298593202922,0.5052306992122596,-0.6226502283070708,9.759999781847,2,file_63
1.2691754256478318,0.744989790586767,-0.6572079276188091,6.8799998462200165,2,file_63
1.2755261217317009,1.9468674967726431,-0.7972268813068989,22.51999949663877,2,file_63
1.2840084304132933,1.9598142571630648,-0.7505205297231997,22.75999949127436,2,file_63
1.272193112470926,1.9847980758977743,-0.7035139799478376,22.51999949663877,2,file_63
1.3333494411390794,1.907731428955291,-0.7972268813068989,24.23999945819378,2,file_63
1.3229453085325478,1.933743851337024,-0.7505205297231997,24.51999945193529,2,file_63
1.3311556782883245,1.94574491587842,-0.7035139799478376,23.9999994635582,2,file_63
1.3899728361014565,1.8668785316966297,-0.7972268813068989,22.75999949127436,2,file_63
1.380353640606644,1.89319132652144,-0.7505205297231997,22.879999488592148,2,file_63
1.3889202938991252,1.9049407168468888,-0.7035139799478376,22.359999500215054,2,file_63
1.3201185069692374,1.9716338039314496,-0.920311298440091,30.999999307096004,2,file_63
1.330094315670961,1.986532952420041,-0.8726749427212213,30.879999309778214,2,file_63
1.3194650868030398,2.013932640701708,-0.8246895286763776,29.879999332129955,2,file_63
1.378664639063901,1.931149021241678,-0.920311298440091,32.75999926775694,2,file_63
1.3695563151897947,1.9595355467953723,-0.8726749427212213,33.519999250769615,2,file_63
1.3792802876532697,1.9734484246280724,-0.8246895286763776,33.11999925971031,2,file_63
1.435970066095938,1.8889263348591212,-0.920311298440091,30.23999932408333,2,file_63
1.4277173086739632,1.9175732961594092,-0.8726749427212213,31.63999929279089,2,file_63
1.4378542293987222,1.9311882382554304,-0.8246895286763776,32.239999279379845,2,file_63
1.41516334768973,2.0247892354362005,-0.9017355326605624,25.359999433159828,2,file_63
1.4252111341674605,2.039165420300854,-0.8521521760458561,25.11999943852425,2,file_63
1.4140902042936565,2.066969979901855,-0.8022279699378455,24.35999945551157,2,file_63
1.4752611365364852,1.981429617121889,-0.9017355326605624,27.239999391138557,2,file_63
1.485735622695988,1.9954979448142316,-0.8521521760458561,27.359999388456345,2,file_63
1.47545370851959,2.0236235711491743,-0.8022279699378455,26.75999940186739,2,file_63
1.5340312899968425,1.9362868459743616,-0.9017355326605624,26.359999410808086,2,file_63
1.5253457828831962,1.9653861276975848,-0.8521521760458561,26.87999939918518,2,file_63
1.535489404057347,1.9784560378543576,-0.8022279699378455,26.75999940186739,2,file_63
1.6934769044593816,1.9308390600975796,-0.8796958341745367,12.519999720156193,2,file_63
1.2231253444744437,0.5182776412850659,-0.5616386189942293,4.359999902546406,2,file_63
0.0679782439282523,0.8479145410521204,-2.3986340914589657,23.23999948054552,2,file_64
0.0694487796564161,0.9905044447485748,-2.3433103565729243,24.99999944120645,2,file_64
0.0664888046176384,1.1068166730779856,-2.2907557063863164,25.11999943852425,2,file_64
0.118700271697064,0.8423125049969519,-2.3986340914589657,25.11999943852425,2,file_64
0.1188665749716941,0.9857955799337644,-2.3433103565729243,26.119999416172504,2,file_64
0.1217234875488857,1.1021103853615748,-2.2907557063863164,25.359999433159828,2,file_64
0.1689951066877684,0.8336790536476172,-2.3986340914589657,25.75999942421913,2,file_64
0.1679872657673373,0.9786227396716582,-2.3433103565729243,25.75999942421913,2,file_64
0.1766539251672257,1.094649395772873,-2.2907557063863164,24.35999945551157,2,file_64
0.312632147688362,0.7605605575176568,-2.3187581624801257,18.759999580681324,2,file_64
0.3201045104274397,0.904922664381074,-2.265276740573099,18.11999959498644,2,file_64
0.3650622814504001,0.7368315628975429,-2.3187581624801257,18.879999577999115,2,file_64
0.3737912824690376,0.8840995437487144,-2.265276740573099,17.999999597668648,2,file_64
0.4157043404227202,0.7094935678168747,-2.3187581624801257,18.759999580681324,2,file_64
0.4175107004825212,0.8643128722222799,-2.265276740573099,17.639999605715275,2,file_64
0.3935370382299942,1.0455208989997604,-1.7021489485582324,27.359999388456345,2,file_64
0.3894084613927507,1.1008421654087877,-1.6678740872247584,29.23999934643507,2,file_64
0.3880020940562986,1.1708343635424652,-1.6198449499683718,29.519999340176582,2,file_64
0.4350319342837165,1.0289473100491937,-1.7021489485582324,28.639999359846115,2,file_64
0.4331189204280741,1.0843894243828631,-1.6678740872247584,29.879999332129955,2,file_64
0.4345126193745333,1.1543818759181228,-1.6198449499683718,29.35999934375286,2,file_64
0.4758308720755557,1.010727624973177,-1.7021489485582324,28.11999937146902,2,file_64
0.4761364816154586,1.0662018916795402,-1.6678740872247584,28.519999362528324,2,file_64
0.480328017223921,1.136082623629857,-1.6198449499683718,27.519999384880062,2,file_64
0.5097594307033216,1.1115047447215536,-2.03629949263706,13.879999689757824,2,file_64
0.4450005879988961,1.742763570683227,-2.3621412850963144,5.359999880194664,2,file_64
0.6496783806421111,1.626584136574295,-2.5018111308371376,4.359999902546406,2,file_64
0.6736164248479322,1.4687866614018634,-2.69084729292267,4.239999905228615,2,file_64
0.490802034807266,0.7828413947486107,-1.9088880802824284,46.879998952150345,2,file_64
0.4879671844964116,0.8723689895306316,-1.8704120836615623,51.23999885469675,2,file_64
0.4944622140161254,0.9734161873070802,-1.8181168925418565,52.51999882608652,2,file_64
0.5368611616044793,0.752002247246371,-1.9088880802824284,52.999998815357685,2,file_64
0.5309576290277577,0.8468905615351205,-1.8704120836615623,55.75999875366688,2,file_64
0.5424947963414166,0.9474868604596404,-1.8181168925418565,54.63999877870083,2,file_64
0.5809881680467449,0.7184567038399672,-1.9088880802824284,54.87999877333641,2,file_64
0.5726209560632366,0.8192953482824583,-1.8704120836615623,55.11999876797199,2,file_64
0.5799502262406887,0.9250349668442568,-1.8181168925418565,51.87999884039164,2,file_64
0.5522384959226578,0.8808340710154862,-1.9453784998403825,41.999999061226845,2,file_64
0.5642380747518944,0.985462285728564,-1.8909873090766005,43.87999901920557,2,file_64
0.5588787449761108,1.0735057977584237,-1.8440643631052656,43.87999901920557,2,file_64
0.5955716957852101,0.8521328371915748,-1.9453784998403825,43.35999903082848,2,file_64
0.6031947242864077,0.9621105166175736,-1.8909873090766005,44.23999901115894,2,file_64
0.6118332188863054,1.044231900333563,-1.8440643631052656,43.239999033510685,2,file_64
0.6455972861807768,0.8148865940219229,-1.9453784998403825,42.75999904423952,2,file_64
0.6505263712768425,0.9307609584992664,-1.8909873090766005,42.63999904692173,2,file_64
0.6531019550897144,1.018929823719482,-1.8440643631052656,40.99999908357859,2,file_64
1.5541013449787353,2.652425776639071,-1.8012153438479477,4.119999907910824,2,file_64
1.4809575990997474,0.6275294799278429,-1.2483059461815451,48.51999891549349,2,file_64
1.480794915670012,0.7167604438874092,-1.1994987609773364,50.23999887704849,2,file_64
1.4796060433155886,0.7717972162579008,-1.1663581814102144,50.6399988681078,2,file_64
1.5273007146443272,0.6114340874066155,-1.1994987609773364,52.23999883234501,2,file_64
1.5163307039785745,0.6968831915115317,-1.1663581814102144,51.759998843073845,2,file_64
1.56135920422282,0.589120040253376,-1.1663581814102144,50.23999887704849,2,file_64
1.5424340949937023,0.7465961254293827,-1.2494287806201798,58.11999870091677,2,file_64
1.541195734951638,0.8039238439975163,-1.2149087000126286,60.35999865084887,2,file_64
1.547496025955056,0.8672240402219086,-1.1622217961567134,60.87999863922596,2,file_64
1.5908757321129456,0.6368854817620726,-1.2494287806201798,61.35999862849712,2,file_64
1.5794490866711992,0.725891467779018,-1.2149087000126286,62.759998597204685,2,file_64
1.5889051951030897,0.788797671941236,-1.1622217961567134,61.99999861419201,2,file_64
1.6263519314123502,0.6136425959564574,-1.2149087000126286,62.639998599886894,2,file_64
1.6333454914408303,0.692101142807476,-1.1622217961567134,60.75999864190817,2,file_64
1.5671778636908693,1.1445650503772464,-1.2166820198361596,36.11999919265509,2,file_64
1.572315396380107,1.1972579949289244,-1.1579241496165378,36.51999918371439,2,file_64
1.565887232469122,1.2426116620542402,-1.118170014307903,36.35999918729067,2,file_64
1.6116946818880469,1.0809791225373102,-1.2166820198361596,36.51999918371439,2,file_64
1.6189352608211725,1.1334244718484965,-1.1579241496165378,36.51999918371439,2,file_64
1.6143259016661993,1.1789989188683003,-1.118170014307903,35.999999195337296,2,file_64
1.663706920639675,0.9990770206562632,-1.2166820198361596,35.11999921500683,2,file_64
1.6735596256670937,1.0510949488282104,-1.1579241496165378,34.879999220371246,2,file_64
1.6601819939072038,1.1135000290028327,-1.118170014307903,34.11999923735857,2,file_64
1.7875662313717224,2.0381161933506213,-1.2106408171864396,7.1199998408555984,2,file_64
1.536515309009047,0.9019148930556408,-0.7956426050976896,14.359999679028988,2,file_64
1.7323433852100338,2.0567105998390582,-1.0429893369453171,11.359999746084211,2,file_64
1.5050679606892443,0.9452721653063634,-0.5693156949886887,8.359999813139439,2,file_64
1.4839915280069702,1.8731255965601612,-0.5848079016247079,12.519999720156193,2,file_64
1.3721874185190686,2.0944040573377305,-0.4556302759360953,16.8799996227026,2,file_64
1.3769065830140792,2.1016070364149337,-0.4054648461064251,18.519999586045746,2,file_64
1.3810750032590131,2.1079694007362018,-0.3551372357516881,18.999999575316902,2,file_64
1.4343926764404769,2.052302199167729,-0.4556302759360953,19.239999569952488,2,file_64
1.4393257744263677,2.059360383451183,-0.4054648461064251,20.119999550282955,2,file_64
1.4229553739806733,2.079928162876436,-0.3551372357516881,19.519999563694,2,file_64
1.4751491141983857,2.02320581202568,-0.4556302759360953,19.879999555647373,2,file_64
1.4802223798694003,2.030163929339213,-0.4054648461064251,19.759999558329586,2,file_64
1.4847035763509695,2.036310008185803,-0.3551372357516881,18.11999959498644,2,file_64
1.4821587979840252,2.120645072008384,-0.4708030326691342,16.359999634325504,2,file_64
1.4872561710403696,2.127938297988506,-0.4189670644590851,17.23999961465597,2,file_64
1.4703406266112673,2.149190996591084,-0.3669635150168965,17.359999611973763,2,file_64
1.524272449140748,2.090579758025356,-0.4708030326691342,17.359999611973763,2,file_64
1.5295146575487448,2.097769584746482,-0.4189670644590851,17.639999605715275,2,file_64
1.5341450805143269,2.104120331641106,-0.3669635150168965,16.99999962002039,2,file_64
1.586294562165916,2.0439177541960287,-0.4708030326691342,16.759999625384808,2,file_64
1.5917500742012043,2.050947103078074,-0.4189670644590851,16.359999634325504,2,file_64
1.5759178619941658,2.073018666182127,-0.3669635150168965,15.359999656677246,2,file_64
1.5300658225409762,2.189189546243848,-0.4860205467966658,17.11999961733818,2,file_64
1.5353279552550028,2.196718507258978,-0.4325091123644077,18.35999958962202,2,file_64
1.5178656587481465,2.218658145449432,-0.3788246800616484,18.759999580681324,2,file_64
1.573540690675861,2.158152447228572,-0.4860205467966658,19.35999956727028,2,file_64
1.578952340176996,2.1655746668658664,-0.4325091123644077,20.119999550282955,2,file_64
1.5837324298227091,2.17213068554908,-0.3788246800616484,19.879999555647373,2,file_64
1.6375675112234702,2.10998221245505,-0.4860205467966658,19.999999552965164,2,file_64
1.6431993588507348,2.11723876721407,-0.4325091123644077,19.999999552965164,2,file_64
1.626855410532812,2.140023737624462,-0.3788246800616484,18.879999577999115,2,file_64
1.637276642706519,2.153732198796021,-0.7196970234835055,21.99999950826168,2,file_64
1.623930118448746,2.181107570138329,-0.6654485197026195,23.11999948322773,2,file_64
1.631552869524038,2.191345720097319,-0.6109338453982794,23.35999947786331,2,file_64
1.7011421966682287,2.103652161265704,-0.7196970234835055,23.23999948054552,2,file_64
1.6886228158339651,2.1314155502774805,-0.6654485197026195,23.87999946624041,2,file_64
1.6965492353509926,2.1414204451884093,-0.6109338453982794,23.519999474287037,2,file_64
1.7428722170565452,2.069210869847604,-0.7196970234835055,22.75999949127436,2,file_64
1.7517958667314826,2.079805400373357,-0.6654485197026195,22.75999949127436,2,file_64
1.739035489605781,2.1070634534661137,-0.6109338453982794,21.7599995136261,2,file_64
0.1818867406896046,2.0155042796734803,0.2235086261449365,62.99999859184027,2,file_64
0.1814486187368716,2.0106494086289817,0.263935121043805,104.63999766111374,2,file_64
0.1809379197591708,2.0049903046652835,0.3042560454180631,98.35999780148268,2,file_64
0.2221577619630107,2.0114637000503857,0.2235086261449365,72.35999838262796,2,file_64
0.2216226366860554,2.006618561802395,0.263935121043805,107.7599975913763,2,file_64
0.2209988653133174,2.000970802920119,0.3042560454180631,87.11999805271626,2,file_64
0.2623399230976678,2.006618561802395,0.2235086261449365,76.2399982959032,2,file_64
0.2617080085394565,2.001785094341524,0.263935121043805,96.51999784260988,2,file_64
0.2609714142719024,1.99615093956882,0.3042560454180631,70.75999841839075,2,file_64
0.1894579102738108,2.0994011302148987,0.2328123373756749,160.1199964210391,2,file_64
0.1890015511720139,2.094344171586401,0.2749216149084722,235.75999473035336,2,file_64
0.1884695939731147,2.0884495032509327,0.3169209274657944,211.35999527573583,2,file_64
0.2314052424769425,2.0951923584881413,0.2328123373756749,179.99999597668648,2,file_64
0.2308478422160864,2.090145537790977,0.2749216149084722,230.63999484479427,2,file_64
0.2301981059004017,2.084262686784304,0.3169209274657944,182.63999591767788,2,file_64
0.2951324134848764,2.2574458820276946,0.2514472044130536,66.9999985024333,2,file_64
0.2944215096068886,2.2520082311342144,0.2969270111742806,74.99999832361937,2,file_64
0.2935928410558902,2.245669807014923,0.342288051095321,74.99999832361937,2,file_64
0.3402192957362951,2.2510921532851342,0.2514472044130536,71.3599984049797,2,file_64
0.3393997882689542,2.245669807014923,0.2969270111742806,76.359998293221,2,file_64
0.3384445254176444,2.239349222803924,0.342288051095321,72.87999837100506,2,file_64
0.3851700948116993,2.243838017735672,0.2514472044130536,67.87999848276377,2,file_64
0.384242311547051,2.238433144954843,0.2969270111742806,68.87999846041203,2,file_64
0.3831608364878166,2.232132928801433,0.342288051095321,63.11999858915806,2,file_64
